fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
1.866255578408624,0.9654893846056298,0.0,1.1696070952851465,0.37325111568172487,2.080083823051904,2.571281590658235,0.99467,3.5,0.8572618882313396,2.217220230966632,6
1.939877414580333,0.8857848910564963,0.0,1.3572088082974534,0.4217163326508746,1.4422495703074083,2.3513346877207573,0.998,3.49,0.8041451517178115,2.0953791063432945,5
2.1472291690189413,0.896280949311433,0.55,1.1934831919273368,0.5142563181316471,2.8844991406148166,3.732511156817248,0.99752,3.35,0.9795861087155615,2.154434690031884,5
1.8945364743718192,0.7937005259840997,0.11,1.1447142425533319,0.4217163326508746,2.519842099789746,3.659305710022972,0.99545,3.36,0.9244335465376482,2.1179117921274466,5
1.966095144983117,0.8728518735186042,0.1,1.1447142425533319,0.40412400206221905,3.0,3.802952460761392,0.99655,3.39,0.7989569740454012,2.1029437174614207,5
1.9219973427746713,0.8793659344316358,0.07,1.2385623296301707,0.4217163326508746,2.519842099789746,3.708429769266189,0.99685,3.38,0.8041451517178115,2.1179117921274466,5
1.9037782619633032,0.9435387960633067,0.21,1.600520663883155,0.4198336453808408,2.519842099789746,4.020725758589058,0.99842,3.53,0.896280949311433,2.0979067072332467,6
1.9831924826807747,0.8434326653017492,0.26,1.259921049894873,0.43088693800637673,3.141380652391393,5.078753078132701,0.99622,3.21,0.8041451517178115,2.1472291690189413,5
2.125317138365222,0.7488872387218508,0.35,1.2805791649874942,0.43620706714548374,2.571281590658235,3.3619754067989636,0.99622,3.23,0.8706587691173612,2.2306991044756197,6
1.9746808222123668,0.7989569740454012,0.28,1.2805791649874942,0.44310476216936345,2.8438669798515654,3.7797631496846193,0.998,3.42,0.9045041696510274,2.0953791063432945,5
2.1029437174614207,0.7113786608980126,0.39,1.1447142425533319,0.43088693800637673,3.4482172403827303,3.802952460761392,0.99652,3.47,0.9004113346093701,2.217220230966632,6
1.9831924826807747,0.8092672334566455,0.33,1.338865900164339,0.43088693800637673,2.8844991406148166,5.241482788417793,0.99655,3.3,0.8434326653017492,2.1179117921274466,5
2.1179117921274466,0.8387206526527142,0.44,1.3200061217959123,0.41408177494228526,2.7589241763811208,4.081655101917348,0.9992,3.46,0.8572618882313396,2.1179117921274466,5
1.9831924826807747,0.9582839714125568,0.0,1.375068867074141,0.4610436292058447,2.924017738212866,4.06154810044568,0.9968,3.2,0.8793659344316358,2.139974961130159,5
2.032792713629707,0.8434326653017492,0.1,1.300591446851387,0.4396829672158179,2.4101422641752297,4.805895533705333,0.9964,3.15,0.8706587691173612,2.139974961130159,5
2.11045429449015,0.8504034993146383,0.28,1.4736125994561549,0.44310476216936345,2.6207413942088964,4.160167646103808,1.0001,3.31,0.8092672334566455,2.132671235505887,5
1.8171205928321394,0.7488872387218508,0.19,1.259921049894873,0.4217163326508746,2.8020393306553872,3.608826080138695,0.99522,3.39,0.9205164082515889,2.154434690031884,6
2.0246938520054574,0.6542132620377179,0.48,1.2805791649874942,0.4530654896083493,1.8171205928321394,2.2894284851066637,0.99408,3.26,0.8527018983281598,2.314589054525876,7
2.154434690031884,0.6839903786706788,0.59,1.300591446851387,0.42543208651150055,1.4422495703074083,2.4662120743304703,0.9994,3.2,0.9205164082515889,2.125317138365222,5
2.0165296752181043,0.8595238034338409,0.1,1.2805791649874942,0.4179339196381232,2.924017738212866,3.9148676411688634,0.99638,3.29,0.9085602964160697,2.217220230966632,6
1.939877414580333,0.8750340122833274,0.02,1.300591446851387,0.4160167646103808,3.141380652391393,4.514357435474001,0.99566,3.32,0.8793659344316358,2.2306991044756197,6
2.283051213952527,0.7368062997280774,0.65,1.2906628806740326,0.4081655101917348,1.9129311827723892,3.0,0.9988,3.06,0.8793659344316358,2.2440170265918304,6
2.182785766122212,0.8041451517178115,0.45,1.259921049894873,0.43088693800637673,1.8171205928321394,2.3513346877207573,0.99774,3.22,0.9125805270773935,2.250617114677132,6
1.9574338205844317,0.8387206526527142,0.22,1.21644039911468,0.43444814857686115,3.5033980603867243,3.9148676411688634,0.99499,3.1,0.7488872387218508,2.0953791063432945,5
1.939877414580333,0.8387206526527142,0.26,1.259921049894873,0.43088693800637673,2.571281590658235,4.7026693754415145,0.99584,3.28,0.8041451517178115,2.1472291690189413,5
2.161592332945083,0.6542132620377179,0.46,1.21644039911468,0.3684031498640387,1.709975946676697,2.3513346877207573,0.9974,3.04,0.9244335465376482,2.168702885250197,6
1.9037782619633032,0.8572618882313396,0.01,1.338865900164339,0.4235823584254893,2.4101422641752297,3.391211443014167,0.99522,3.34,0.8092672334566455,2.210418899184232,6
1.9831924826807747,0.8092672334566455,0.01,1.1696070952851465,0.42543208651150055,1.4422495703074083,2.668401648721945,0.995,3.16,0.7719442629361641,2.139974961130159,5
2.125317138365222,0.9165656454330223,0.12,1.4260431471424089,0.43444814857686115,3.107232505953859,4.198336453808407,0.99865,3.3,0.8617738760127535,2.182785766122212,6
2.0567101162059633,0.7829735282337726,0.3,1.4094597464129783,0.40412400206221905,2.154434690031884,3.0365889718756627,0.9964,3.33,0.8750340122833274,2.237377884162793,7
2.132671235505887,0.6767899452107007,0.47,1.1696070952851465,0.39578916096804057,2.3513346877207573,3.2075343299958265,0.9983,3.27,0.8706587691173612,2.154434690031884,6
2.0,0.8434326653017492,0.22,1.2805791649874942,0.43088693800637673,2.924017738212866,4.717693980316533,0.99613,3.3,0.7883735163105243,2.1472291690189413,5
1.9916317012899132,0.9145774273770835,0.0,1.259921049894873,0.43795191398878897,2.080083823051904,2.8020393306553872,0.99619,3.33,0.8793659344316358,2.217220230966632,6
2.161592332945083,0.7243156443441741,0.5,1.338865900164339,0.4702669375441515,1.8171205928321394,2.3513346877207573,0.99643,3.22,0.8662391053409029,2.263702391925902,7
2.0645602309127344,0.8434326653017492,0.29,1.300591446851387,0.4610436292058447,1.709975946676697,2.4662120743304703,0.9988,3.36,0.7883735163105243,2.0877594786634486,5
1.966095144983117,0.7428958841446566,0.14,1.4422495703074083,0.44310476216936345,2.7589241763811208,3.5033980603867243,0.9964,3.32,0.8291344341849697,2.1897595699439445,6
2.132671235505887,0.8836555922403612,0.32,1.3572088082974534,0.4447960181138631,2.8020393306553872,4.497941445275415,0.9979,3.29,0.8527018983281598,2.161592332945083,5
1.9916317012899132,0.8836555922403612,0.21,1.2805791649874942,0.43088693800637673,3.2075343299958265,5.204827863394201,0.9962,3.25,0.7989569740454012,2.1472291690189413,5
2.0082988502465087,0.6619105948026229,0.36,1.300591446851387,0.3634241185664279,3.2710663101885897,3.7562857542210724,0.995,3.27,1.0033222835420892,2.314589054525876,7
1.9037782619633032,0.7428958841446566,0.33,1.300591446851387,0.43267487109222247,2.8020393306553872,3.3019272488946267,0.9949,3.41,0.9085602964160697,2.2306991044756197,6
1.9831924826807747,0.8879040017426006,0.06,1.2385623296301707,0.4290840427026207,2.7144176165949068,3.2710663101885897,0.99628,3.4,0.8836555922403612,2.217220230966632,5
1.9309787692112597,0.8339550915402607,0.03,1.3200061217959123,0.42543208651150055,1.9129311827723892,3.0365889718756627,0.99568,3.35,0.8041451517178115,2.154434690031884,5
1.8757774553669033,0.8242570599617114,0.14,1.338865900164339,0.39999999999999997,2.3513346877207573,3.0723168256858475,0.99397,3.42,0.8527018983281598,2.2701886806493845,7
2.210418899184232,0.9619001716077047,0.3,1.375068867074141,0.5091643369659489,1.9129311827723892,3.9148676411688634,0.99786,2.99,1.056721805258721,2.168702885250197,5
1.9746808222123668,1.0016638965793119,0.15,1.2805791649874942,0.46723287283552595,2.2239800905693157,3.1748021039363987,0.99604,3.23,0.7829735282337726,2.154434690031884,5
2.217220230966632,0.8092672334566455,0.49,1.6631034988407658,0.4904868131524016,2.154434690031884,2.571281590658235,1.0002,3.07,0.8242570599617114,2.2701886806493845,6
2.0,0.7663094323935531,0.23,1.300591446851387,0.4546835943776344,2.519842099789746,3.0723168256858475,0.9962,3.21,0.7883735163105243,2.168702885250197,6
2.0645602309127344,0.7605904921522784,0.49,1.4094597464129783,0.43620706714548374,2.6207413942088964,4.805895533705333,0.9982,3.3,0.8434326653017492,2.1179117921274466,5
1.9309787692112597,0.8291344341849697,0.05,1.3200061217959123,0.43267487109222247,2.519842099789746,3.3019272488946267,0.99564,3.38,0.8434326653017492,2.1757671139171206,6
1.8945364743718192,0.8706587691173612,0.07,1.1696070952851465,0.4121285299808557,2.519842099789746,3.9364971831021736,0.99572,3.29,0.8434326653017492,2.1029437174614207,5
2.0953791063432945,0.7547842314287575,0.49,1.338865900164339,0.4414004962442104,2.8438669798515654,4.876998961073314,0.9976,3.23,0.8617738760127535,2.1179117921274466,5
2.072351098059261,0.7829735282337726,0.53,1.5874010519681994,0.4657009507803836,1.4422495703074083,2.154434690031884,0.99586,3.21,0.8387206526527142,2.295770424665555,7
2.0953791063432945,0.8387206526527142,0.24,1.4888055529538273,0.4657009507803836,2.7144176165949068,3.608826080138695,0.9988,3.26,0.8750340122833274,2.125317138365222,5
1.9129311827723892,0.9065367701259414,0.12,1.21644039911468,0.48488075858398794,2.4662120743304703,4.0,0.99588,3.22,0.8387206526527142,2.1179117921274466,6
1.9309787692112597,0.7937005259840997,0.18,1.2805791649874942,0.41408177494228526,2.2894284851066637,3.141380652391393,0.99761,3.52,0.896280949311433,2.125317138365222,6
1.7435134012651283,0.7774980097342586,0.11,1.300591446851387,0.3634241185664279,2.519842099789746,4.464745095584538,0.99182,3.54,0.9582839714125568,2.3869663838546735,7
1.9486951603746578,0.7428958841446566,0.24,1.21644039911468,0.40412400206221905,2.6207413942088964,3.608826080138695,0.9956,3.37,0.8527018983281598,2.182785766122212,5
2.1966892350277414,0.7605904921522784,0.68,1.600520663883155,0.48488075858398794,1.8171205928321394,2.8844991406148166,0.997,3.06,0.8706587691173612,2.375207738061588,6
1.6750686836022342,0.8434326653017492,0.17,1.3200061217959123,0.3870876640627797,2.571281590658235,4.732623491163368,0.9932,3.85,0.8434326653017492,2.345290098876836,6
2.2440170265918304,0.7113786608980126,0.66,1.338865900164339,0.49731898332685903,1.4422495703074083,2.0,0.99642,3.2,0.8092672334566455,2.283051213952527,6
1.966095144983117,0.6619105948026229,0.49,1.3924766500838337,0.4514357435474001,2.924017738212866,3.9148676411688634,0.9971,3.31,0.8480926088488114,2.161592332945083,6
2.040827550958674,0.7179054352068319,0.32,1.21644039911468,0.40412400206221905,2.9624960684073702,3.708429769266189,0.99456,3.38,0.896280949311433,2.2766381149625055,6
1.866255578408624,0.8504034993146383,0.0,1.2385623296301707,0.40207257585890577,2.080083823051904,2.6207413942088964,0.9972,3.46,0.8662391053409029,2.0953791063432945,5
1.9309787692112597,0.8527018983281598,0.06,1.3572088082974534,0.4272658681697916,2.571281590658235,4.379519139887889,0.99746,3.51,0.8092672334566455,2.132671235505887,5
1.9309787692112597,0.8706587691173612,0.03,1.3200061217959123,0.4272658681697916,2.519842099789746,4.414004962442103,0.99743,3.53,0.8291344341849697,2.132671235505887,5
2.339214190570293,0.6694329500821695,0.74,1.375068867074141,0.4562902635386967,2.080083823051904,3.0365889718756627,0.9994,3.2,0.9165656454330223,2.210418899184232,7
2.1179117921274466,0.7179054352068319,0.52,1.259921049894873,0.43444814857686115,1.8171205928321394,2.9624960684073702,0.998,3.18,0.7989569740454012,2.1179117921274466,5
2.161592332945083,0.6463304070095652,0.54,1.3200061217959123,0.40207257585890577,1.9129311827723892,2.9624960684073702,0.99531,3.17,0.8092672334566455,2.3207944168063896,6
1.9746808222123668,0.8942014036741273,0.01,1.2805791649874942,0.39999999999999997,3.141380652391393,3.5033980603867243,0.99371,3.41,0.8291344341849697,2.2766381149625055,6
2.2571787177370006,0.8387206526527142,0.59,1.375068867074141,0.44310476216936345,2.3513346877207573,3.659305710022972,0.9988,3.18,0.8662391053409029,2.2239800905693157,6
2.0645602309127344,0.8387206526527142,0.18,1.4260431471424089,0.4464745095584538,2.2894284851066637,4.198336453808407,0.99738,3.14,0.814325284978472,2.11045429449015,5
1.885203631020986,1.0131594038201772,0.08,1.3200061217959123,0.406154810044568,2.668401648721945,3.1748021039363987,0.99648,3.52,0.8291344341849697,2.2239800905693157,4
2.139974961130159,0.7179054352068319,0.39,1.3572088082974534,0.4290840427026207,3.0365889718756627,4.020725758589058,0.99729,3.16,0.8387206526527142,2.139974961130159,5
1.9309787692112597,0.6979532046908887,0.21,1.3572088082974534,0.4217163326508746,3.4482172403827303,4.081655101917348,0.99586,3.37,0.814325284978472,2.161592332945083,6
2.1472291690189413,0.814325284978472,0.45,1.3200061217959123,0.41408177494228526,2.519842099789746,3.419951893353394,0.9991,3.39,0.8527018983281598,2.11045429449015,5
1.9574338205844317,0.8617738760127535,0.0,1.338865900164339,0.42543208651150055,2.6207413942088964,3.0723168256858475,0.9965,3.32,0.8434326653017492,2.154434690031884,6
2.040827550958674,0.7774980097342586,0.27,1.2385623296301707,0.3870876640627797,2.6207413942088964,3.3619754067989636,0.99518,3.16,0.9472682371859096,2.2306991044756197,6
2.080083823051904,0.8706587691173612,0.17,1.4422495703074083,0.42543208651150055,1.709975946676697,2.3513346877207573,0.9976,3.29,0.8193212706006459,2.182785766122212,5
2.0082988502465087,0.9205164082515889,0.23,1.375068867074141,0.38929964158732605,1.709975946676697,2.4662120743304703,0.997,3.37,0.8242570599617114,2.2440170265918304,5
1.966095144983117,0.9654893846056298,0.06,1.3572088082974534,0.4290840427026207,1.709975946676697,2.154434690031884,0.9967,3.39,0.8242570599617114,2.139974961130159,5
2.032792713629707,0.8041451517178115,0.22,1.3924766500838337,0.43795191398878897,1.5874010519681994,2.6207413942088964,0.99682,3.26,0.8291344341849697,2.1472291690189413,6
2.139974961130159,0.7605904921522784,0.47,1.3572088082974534,0.39790572078963915,2.080083823051904,3.0365889718756627,0.9981,3.24,0.8662391053409029,2.210418899184232,6
2.072351098059261,0.7829735282337726,0.53,1.5874010519681994,0.4657009507803836,1.4422495703074083,2.154434690031884,0.99586,3.21,0.8387206526527142,2.295770424665555,7
2.0567101162059633,0.6910423230011185,0.38,1.4888055529538273,0.39790572078963915,2.154434690031884,2.668401648721945,0.99468,3.3,0.9004113346093701,2.2894284851066637,7
1.9219973427746713,0.8041451517178115,0.03,1.375068867074141,0.4235823584254893,2.7589241763811208,4.514357435474001,0.99745,3.5,0.8434326653017492,2.139974961130159,5
2.125317138365222,0.6839903786706788,0.47,1.1186889420813966,0.3825862365544778,2.080083823051904,2.8844991406148166,0.99695,3.22,0.9359901623141158,2.1757671139171206,7
1.9916317012899132,1.0131594038201772,0.05,1.300591446851387,0.43795191398878897,2.3513346877207573,3.0723168256858475,0.9959,3.22,0.8193212706006459,2.1472291690189413,6
2.0,0.5646216173286172,0.37,0.9654893846056298,0.3659305710022972,3.3019272488946267,4.776856181035017,0.99007,2.89,0.7605904921522784,2.333106553923475,6
1.7324782106818057,0.7829735282337726,0.04,1.1696070952851465,0.37797631496846196,2.668401648721945,4.732623491163368,0.9927,3.54,0.8527018983281598,2.3020775179631467,7
2.0567101162059633,0.8041451517178115,0.09,1.3572088082974534,0.4497941445275415,2.7144176165949068,3.659305710022972,0.9976,3.34,0.9509685413058151,2.1966892350277414,7
2.283051213952527,0.7243156443441741,0.51,1.259921049894873,0.4946087443248701,1.9129311827723892,2.7144176165949068,0.9996,3.24,0.9125805270773935,2.182785766122212,6
2.3928025107131377,0.745903592589164,0.68,1.4260431471424089,0.4396829672158179,2.571281590658235,3.5033980603867243,1.0014,3.06,0.928317766722556,2.154434690031884,6
2.080083823051904,0.7663094323935531,0.49,1.375068867074141,0.43795191398878897,2.7589241763811208,4.2171633265087465,0.9987,3.35,0.8291344341849697,2.132671235505887,5
2.040827550958674,0.6839903786706788,0.42,1.3200061217959123,0.4217163326508746,2.2894284851066637,2.668401648721945,0.99434,3.14,0.8921121404456347,2.2766381149625055,7
2.040827550958674,0.6979532046908887,0.4,1.6750686836022342,0.3802952460761392,1.4422495703074083,2.080083823051904,0.99738,3.38,0.8706587691173612,2.263702391925902,7
2.0246938520054574,0.9454071945982809,0.01,1.300591446851387,0.4121285299808557,1.709975946676697,2.4101422641752297,0.9967,3.32,0.8339550915402607,2.2239800905693157,4
2.0246938520054574,0.8434326653017492,0.25,1.300591446851387,0.4904868131524016,2.080083823051904,3.3619754067989636,0.99616,3.15,0.8092672334566455,2.139974961130159,5
1.9037782619633032,0.814325284978472,0.3,1.300591446851387,0.4447960181138631,2.080083823051904,4.717693980316533,0.99725,3.25,1.056721805258721,2.1897595699439445,6
2.139974961130159,0.6299605249474365,0.49,1.3924766500838337,0.4447960181138631,2.4662120743304703,3.2075343299958265,0.9982,3.42,0.9654893846056298,2.154434690031884,6
1.9309787692112597,0.8983508895715263,0.05,1.6691075346640876,0.4414004962442104,1.5874010519681994,2.2239800905693157,0.9962,3.41,0.7306143574062802,2.217220230966632,5
2.0165296752181043,0.7047298732064892,0.33,1.338865900164339,0.4235823584254893,2.2239800905693157,3.608826080138695,0.99599,3.27,0.9321697517861577,2.2239800905693157,6
2.0165296752181043,0.9045041696510274,0.09,1.259921049894873,0.406154810044568,1.709975946676697,2.154434690031884,0.99418,3.28,0.8291344341849697,2.2766381149625055,6
2.072351098059261,0.7368062997280774,0.51,1.375068867074141,0.37325111568172487,2.3513346877207573,3.0,0.995,3.32,0.9654893846056298,2.375207738061588,7
2.0246938520054574,0.7488872387218508,0.38,1.3572088082974534,0.4546835943776344,2.8844991406148166,3.9148676411688634,0.9979,3.31,0.8879040017426006,2.210418899184232,6
