fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
2.0246938520054574,0.6036810736797686,0.6979532046908887,1.0322801154563672,0.35033980603867243,2.7144176165949068,116.0,0.9975607214246661,3.0,0.7774980097342586,10.2,6
1.866255578408624,0.6214465011907717,0.574889707894483,1.062658569182611,0.34482172403827305,3.107232505953859,111.0,0.9975071240668499,2.99,0.7719442629361641,9.4,6
1.8069688693211898,0.574889707894483,0.7179054352068319,0.928317766722556,0.30000000000000004,1.4422495703074083,21.0,0.9965548109699058,3.09,0.6767899452107007,10.8,5
1.9486951603746578,0.5848035476425733,0.7047298732064892,1.2805791649874942,0.3361975406798963,3.107232505953859,116.0,0.9982971017837219,3.49,0.9165656454330223,10.3,7
1.9486951603746578,0.5646216173286172,0.6694329500821695,2.0645602309127344,0.39999999999999997,2.9624960684073702,103.0,0.9986983063287856,2.94,0.8242570599617114,9.3,5
1.8271601368635206,0.5313292845913055,0.6619105948026229,1.8370905500142278,0.3583047871015947,3.391211443014167,151.0,0.9982335481518521,3.6,0.7605904921522784,10.6,6
1.8370905500142278,0.6694329500821695,0.6910423230011185,1.5182944859378313,0.33322218516459534,3.3322218516459534,155.0,0.9966118668517339,3.18,0.7179054352068319,12.4,6
1.866255578408624,0.6619105948026229,0.8092672334566455,1.1934831919273368,0.3419951893353394,3.4482172403827303,192.0,0.9973932105534646,3.26,0.8387206526527142,10.4,7
1.8069688693211898,0.6619105948026229,0.6542132620377179,1.4736125994561549,0.32710663101885895,2.519842099789746,117.0,0.9965178889764646,3.26,0.7488872387218508,12.6,6
1.885203631020986,0.5646216173286172,0.6214465011907717,2.1757671139171206,0.3848501131276806,4.0,185.0,0.9983940890973606,3.12,0.7937005259840997,10.6,6
1.8945364743718192,0.6382504298859908,0.7605904921522784,2.0165296752181043,0.3583047871015947,3.732511156817248,183.0,0.9986114060326197,3.2,0.7989569740454012,9.4,5
2.0,0.6126925675228416,0.7428958841446566,1.0322801154563672,0.3634241185664279,3.2710663101885897,150.0,0.9972189395392297,3.09,0.7774980097342586,11.2,5
1.8069688693211898,0.6694329500821695,0.6619105948026229,1.0322801154563672,0.33019272488946266,2.8438669798515654,56.0,0.9967897050346621,3.19,0.7243156443441741,11.3,5
1.9037782619633032,0.6839903786706788,0.5065797019100886,1.9831924826807747,0.34760266448864496,2.2239800905693157,117.0,0.9986648849277056,3.23,0.7179054352068319,9.2,5
1.9037782619633032,0.6126925675228416,0.7243156443441741,2.0246938520054574,0.3608826080138695,3.608826080138695,162.0,0.9984643095286723,3.34,0.8041451517178115,10.5,7
1.8271601368635206,0.8193212706006459,0.5313292845913055,2.139974961130159,0.3141380652391393,2.668401648721945,125.0,0.998564607300269,3.36,0.7774980097342586,10.2,6
1.7967017791430526,0.7013579083499658,0.5313292845913055,2.210418899184232,0.32075343299958264,2.9624960684073702,120.0,0.9983104804646374,3.25,0.7883735163105243,10.0,6
1.8757774553669033,0.6542132620377179,0.7428958841446566,1.9129311827723892,0.3583047871015947,3.8929964158732604,194.0,0.9985244906094961,3.14,0.7829735282337726,9.4,5
1.9486951603746578,0.6299605249474365,0.7179054352068319,2.3811015779522995,0.3914867641168863,3.732511156817248,192.0,0.9991659712561056,3.0,0.7605904921522784,9.1,5
1.9129311827723892,0.6036810736797686,0.6382504298859908,2.0953791063432945,0.30000000000000004,3.3322218516459534,122.0,0.9974200160740053,3.06,0.6979532046908887,12.5,8
1.9486951603746578,0.6839903786706788,0.6036810736797686,2.2701886806493845,0.32710663101885895,3.530348335326063,150.0,0.9985913499701525,3.1,0.7663094323935531,10.4,5
1.9309787692112597,0.574889707894483,0.6767899452107007,1.1186889420813966,0.3583047871015947,3.3322218516459534,135.0,0.9979625181538145,3.34,0.8291344341849697,10.2,7
1.9916317012899132,0.4791419857062784,0.7883735163105243,1.6509636244473134,0.3634241185664279,3.0,133.0,0.9981967502448689,3.24,0.7488872387218508,10.6,6
1.8370905500142278,0.6126925675228416,0.7113786608980126,2.581325761348065,0.33912114430141665,3.3322218516459534,130.0,0.9998199675902765,3.23,0.7547842314287575,8.8,6
1.8370905500142278,0.7774980097342586,0.574889707894483,2.0246938520054574,0.30723168256858474,2.8844991406148166,142.0,0.9973261904477293,3.22,0.7663094323935531,12.3,6
1.9037782619633032,0.574889707894483,0.6767899452107007,2.6800542054826817,0.35033980603867243,3.3619754067989636,167.0,0.9998466431495453,2.93,0.8041451517178115,9.1,7
1.9309787692112597,0.6214465011907717,0.6542132620377179,1.2385623296301707,0.31748021039363994,3.107232505953859,92.0,0.997125076066304,3.1,0.7306143574062802,10.9,6
2.0567101162059633,0.6979532046908887,0.7719442629361641,2.398610306579842,0.3802952460761392,4.081655101917348,198.0,0.999599839893248,3.36,0.7179054352068319,9.5,6
1.7967017791430526,0.6542132620377179,0.6542132620377179,1.6134286460245437,0.35303483353260634,3.732511156817248,158.0,0.9973261904477293,3.35,0.7605904921522784,10.7,7
1.8370905500142278,0.7113786608980126,0.6839903786706788,1.5874010519681994,0.33019272488946266,3.530348335326063,92.0,0.9964406796023677,3.2,0.7937005259840997,13.3,7
1.856635533445112,0.6910423230011185,0.6214465011907717,1.1696070952851465,0.37797631496846196,2.924017738212866,117.0,0.9980963785247106,3.36,0.7937005259840997,9.3,5
1.966095144983117,0.7829735282337726,0.6910423230011185,1.9129311827723892,0.2884499140614817,2.4101422641752297,130.0,0.9972591613333095,3.25,0.7663094323935531,12.5,7
2.0246938520054574,0.7113786608980126,0.8291344341849697,2.4662120743304703,0.37325111568172487,3.2710663101885897,256.0,1.000033332222284,2.93,0.8617738760127535,8.6,5
1.8757774553669033,0.7243156443441741,0.5646216173286172,1.062658569182611,0.34760266448864496,2.7144176165949068,84.0,0.9975607214246661,3.22,0.7663094323935531,10.1,4
1.966095144983117,0.6580844365241394,0.6839903786706788,2.444092388845405,0.39790572078963915,3.1748021039363987,201.0,0.9993328883944024,3.0,0.7663094323935531,9.2,5
1.9831924826807747,0.6299605249474365,0.6542132620377179,1.9309787692112597,0.3419951893353394,3.583047871015946,179.0,0.9984676531123773,3.14,0.8434326653017492,10.1,6
1.9309787692112597,0.7368062997280774,0.8527018983281598,2.210418899184232,0.34482172403827305,4.121285299808557,189.0,0.9991993591452989,3.08,0.7883735163105243,8.6,4
1.9309787692112597,0.7306143574062802,0.8527018983281598,2.2239800905693157,0.3608826080138695,4.04124002062219,178.0,0.9991993591452989,3.16,0.7937005259840997,8.7,5
1.8069688693211898,0.6036810736797686,0.6619105948026229,1.6134286460245437,0.33322218516459534,4.101565929702348,144.0,0.9973731054674757,3.13,0.9045041696510274,10.8,7
1.885203631020986,0.4791419857062784,0.6382504298859908,2.455202052384297,0.3756285754221072,3.530348335326063,95.0,0.9989188314959343,3.2,0.7047298732064892,9.8,6
1.966095144983117,0.7829735282337726,0.7179054352068319,0.928317766722556,0.33322218516459534,1.5874010519681994,100.0,0.9967226037416264,3.03,0.7306143574062802,11.4,4
1.8757774553669033,0.6382504298859908,0.8242570599617114,2.4879419347290765,0.3756285754221072,3.1748021039363987,141.0,0.9993662651316235,3.11,0.7883735163105243,9.3,5
1.8945364743718192,0.6694329500821695,0.6910423230011185,2.339214190570293,0.34482172403827305,3.9148676411688634,168.0,0.9988620388690007,3.1,0.8242570599617114,9.8,5
1.8171205928321394,0.6767899452107007,0.6463304070095652,1.3200061217959123,0.34760266448864496,2.668401648721945,120.0,0.996494391737857,3.32,0.7428958841446566,12.7,7
1.866255578408624,0.6036810736797686,0.6619105948026229,1.9486951603746578,0.3036588971875663,2.519842099789746,87.0,0.9976980383720493,3.15,0.8242570599617114,10.9,7
1.966095144983117,0.7829735282337726,0.6542132620377179,2.182785766122212,0.3659305710022972,3.848501131276805,205.0,0.9991592934104974,3.24,0.7663094323935531,9.3,5
1.866255578408624,0.6036810736797686,0.6299605249474365,2.5763134657051987,0.3684031498640387,3.530348335326063,138.0,1.000033332222284,3.3,0.7179054352068319,8.8,5
1.8757774553669033,0.5848035476425733,0.7243156443441741,1.9916317012899132,0.37325111568172487,3.107232505953859,145.0,0.9982302029996861,3.32,0.8242570599617114,11.0,7
1.8469147504478334,0.6463304070095652,0.7883735163105243,1.062658569182611,0.39790572078963915,3.2710663101885897,92.0,0.9970244884457218,3.38,0.7488872387218508,12.2,6
1.866255578408624,0.6694329500821695,0.6463304070095652,1.5874010519681994,0.3361975406798963,3.3322218516459534,97.0,0.9967427350781781,3.2,0.8434326653017492,12.6,8
1.7967017791430526,0.5848035476425733,0.6694329500821695,1.1447142425533319,0.3141380652391393,2.7589241763811208,57.0,0.9970412544586136,3.44,0.8193212706006459,11.0,6
1.939877414580333,0.7368062997280774,0.6542132620377179,1.866255578408624,0.33322218516459534,2.9624960684073702,97.0,0.9971518960046164,3.16,0.8339550915402607,12.6,7
1.939877414580333,0.574889707894483,0.6463304070095652,1.1696070952851465,0.30000000000000004,3.2710663101885897,136.0,0.9974870235726667,3.38,0.814325284978472,11.0,7
1.856635533445112,0.5428835233189813,0.7179054352068319,1.1447142425533319,0.33322218516459534,3.0,109.0,0.9978118822997295,3.38,0.7937005259840997,9.8,6
2.0165296752181043,0.5646216173286172,0.7243156443441741,1.0322801154563672,0.3419951893353394,3.4482172403827303,92.0,0.9968635060240574,2.88,0.8434326653017492,12.0,6
1.9129311827723892,0.6382504298859908,0.7719442629361641,2.495993582878527,0.33322218516459534,3.9364971831021736,171.0,0.9995331153860145,2.94,0.7047298732064892,8.8,6
1.8171205928321394,0.6214465011907717,0.6463304070095652,1.2385623296301707,0.3634241185664279,3.419951893353394,170.0,0.9979290474495315,3.64,0.814325284978472,10.0,7
1.866255578408624,0.5646216173286172,0.6910423230011185,1.1186889420813966,0.30723168256858474,3.2710663101885897,138.0,0.9970379013011446,3.36,0.8434326653017492,11.5,7
1.8370905500142278,0.6619105948026229,0.6619105948026229,1.7758080034852013,0.3583047871015947,3.2710663101885897,178.0,0.9977047357928854,3.25,0.7989569740454012,10.5333333333333,5
1.7324782106818057,0.6767899452107007,0.7113786608980126,1.721300620726316,0.3141380652391393,3.583047871015946,145.0,0.9965548109699058,3.14,0.6767899452107007,12.4,7
2.040827550958674,0.5313292845913055,0.7883735163105243,1.1447142425533319,0.3141380652391393,2.571281590658235,122.0,0.9977281760577426,3.03,0.7368062997280774,10.3,6
1.9309787692112597,0.7368062997280774,0.7243156443441741,1.300591446851387,0.31072325059538586,3.419951893353394,109.0,0.9969071105637592,3.27,0.7719442629361641,12.6,6
1.9219973427746713,0.6382504298859908,0.574889707894483,2.0165296752181043,0.37084297692661894,3.7562857542210724,187.0,0.9986648849277056,3.16,0.8041451517178115,9.7,5
1.7863159877080566,0.7274786348791457,0.3419951893353394,2.3269667714505617,0.3239611801277483,2.8020393306553872,115.0,0.9987985571130696,3.28,0.8572618882313396,9.9,6
1.8945364743718192,0.5848035476425733,0.7113786608980126,1.1696070952851465,0.3036588971875663,1.9129311827723892,46.0,0.9972424026467428,3.21,0.8434326653017492,10.9,6
1.9219973427746713,0.6214465011907717,0.6979532046908887,1.062658569182611,0.3556893304490063,1.8171205928321394,132.0,0.997098254685148,3.16,0.7719442629361641,11.2,4
1.9129311827723892,0.5428835233189813,0.6299605249474365,2.427236042916945,0.35303483353260634,3.0,149.0,0.9993328883944024,2.91,0.7719442629361641,9.2,6
1.9129311827723892,0.5943921952763129,0.6542132620377179,2.0567101162059633,0.3556893304490063,3.3322218516459534,222.0,0.9984643095286723,3.25,0.814325284978472,10.4,6
1.9037782619633032,0.574889707894483,0.6542132620377179,1.709975946676697,0.3870876640627797,2.4101422641752297,146.0,0.9983974331514107,3.29,0.7113786608980126,9.1,6
1.966095144983117,0.6382504298859908,0.6839903786706788,1.091392883061106,0.3634241185664279,2.8438669798515654,76.0,0.9967561555174536,2.96,0.7719442629361641,12.0,6
1.8945364743718192,0.6126925675228416,0.6694329500821695,1.1934831919273368,0.35033980603867243,2.668401648721945,95.0,0.9973496485093195,3.17,0.7719442629361641,10.7,7
1.8757774553669033,0.8242570599617114,0.6036810736797686,2.072351098059261,0.3239611801277483,3.0,133.0,0.9989154909319333,3.2,0.7989569740454012,9.1,5
1.9219973427746713,0.6382504298859908,0.6767899452107007,1.300591446851387,0.35303483353260634,3.0723168256858475,128.0,0.9978955744998721,3.34,0.8617738760127535,10.9,8
1.8757774553669033,0.8242570599617114,0.5428835233189813,1.4580997358267118,0.3556893304490063,3.0365889718756627,92.0,0.9979959866130976,3.12,0.7047298732064892,9.1,6
1.9219973427746713,0.6910423230011185,0.8617738760127535,2.3633315009350024,0.3825862365544778,2.2894284851066637,105.0,0.9990657941979592,3.05,0.7306143574062802,9.2,5
1.885203631020986,0.7179054352068319,0.7428958841446566,1.8469147504478334,0.39364971831021733,2.8020393306553872,149.0,0.9984308724599112,3.16,0.7774980097342586,9.6,6
1.885203631020986,0.5313292845913055,0.6839903786706788,1.9916317012899132,0.3239611801277483,2.571281590658235,81.0,0.998370680091746,3.29,0.6767899452107007,10.0,6
1.856635533445112,0.574889707894483,0.7488872387218508,1.4260431471424089,0.31748021039363994,3.1748021039363987,83.0,0.9969238805249131,3.3,0.7428958841446566,11.7,6
1.8945364743718192,0.5943921952763129,0.8193212706006459,2.444092388845405,0.3756285754221072,3.2396118012774835,159.0,0.9993495770416958,2.93,0.7605904921522784,9.2,5
1.9486951603746578,0.6382504298859908,0.7547842314287575,1.8171205928321394,0.2802039330655387,2.8020393306553872,125.0,0.9975942168488208,3.13,0.8193212706006459,11.5,6
1.709975946676697,0.5848035476425733,0.7368062997280774,1.2385623296301707,0.246621207433047,2.7144176165949068,98.0,0.9965548109699058,3.37,0.8193212706006459,12.05,6
1.9129311827723892,0.7605904921522784,0.6214465011907717,2.295770424665555,0.3825862365544778,4.081655101917348,210.0,0.9990591150130854,3.05,0.7937005259840997,9.5,5
1.7863159877080566,0.5943921952763129,0.6214465011907717,1.3200061217959123,0.3608826080138695,3.9148676411688634,189.0,0.9983305478136912,3.65,0.896280949311433,10.1,6
1.7967017791430526,0.5313292845913055,0.6542132620377179,0.928317766722556,0.33322218516459534,3.5033980603867243,127.0,0.997319487941728,3.24,0.7989569740454012,9.3,5
1.9219973427746713,0.7488872387218508,0.5848035476425733,1.4094597464129783,0.3361975406798963,3.0365889718756627,109.0,0.9965480980836852,3.23,0.7774980097342586,13.4,6
1.9129311827723892,0.7047298732064892,0.6214465011907717,1.2385623296301707,0.3419951893353394,2.7589241763811208,144.0,0.9974267172290217,3.35,0.7243156443441741,11.0,5
1.721300620726316,0.7306143574062802,0.5943921952763129,1.1934831919273368,0.30000000000000004,2.4662120743304703,72.0,0.9964541081791061,3.5,0.7663094323935531,12.5,6
1.8469147504478334,0.6126925675228416,0.6767899452107007,1.1447142425533319,0.2802039330655387,2.2239800905693157,82.0,0.9963869616756562,3.3,0.7368062997280774,12.9,7
1.8370905500142278,0.6126925675228416,0.7047298732064892,0.8879040017426006,0.37084297692661894,2.8844991406148166,111.0,0.9971921232071776,3.37,0.7547842314287575,11.0,3
1.8469147504478334,0.6979532046908887,0.6619105948026229,1.8370905500142278,0.3583047871015947,3.0723168256858475,227.0,0.9983974331514107,3.29,0.8092672334566455,10.1,6
2.0,0.6299605249474365,0.5065797019100886,2.581325761348065,0.33019272488946266,3.659305710022972,219.0,0.9998666488849373,2.96,0.7719442629361641,9.7,5
1.9574338205844317,0.7047298732064892,0.7179054352068319,1.3572088082974534,0.40412400206221905,3.0723168256858475,89.0,0.9965346720399235,3.14,0.7488872387218508,12.7,6
1.885203631020986,0.5539658256754465,0.7179054352068319,1.259921049894873,0.33912114430141665,3.2396118012774835,125.0,0.9973932105534646,3.26,0.8434326653017492,10.8,7
2.0082988502465087,0.6979532046908887,0.6542132620377179,1.9574338205844317,0.3419951893353394,4.121285299808557,230.0,0.9985244906094961,3.14,0.8193212706006459,9.8,6
1.8271601368635206,0.6542132620377179,0.6299605249474365,2.345290098876836,0.37797631496846196,3.2396118012774835,189.0,0.9992995094275318,3.25,0.7547842314287575,9.0,4
1.856635533445112,0.5539658256754465,0.6979532046908887,1.1447142425533319,0.4497941445275415,3.47602664488645,135.0,0.9979290474495315,3.25,0.7883735163105243,9.6,7
2.0082988502465087,0.6214465011907717,0.7243156443441741,1.6261333316791686,0.35303483353260634,3.659305710022972,172.0,0.9986648849277056,3.37,0.9045041696510274,10.8,6
1.856635533445112,0.6542132620377179,0.6463304070095652,2.2239800905693157,0.34760266448864496,3.556893304490063,148.0,0.9992861572163982,3.14,0.7719442629361641,8.7,5
1.866255578408624,0.6126925675228416,0.7113786608980126,2.5354936942649013,0.3361975406798963,3.5033980603867243,133.0,0.9997466024617779,3.26,0.7428958841446566,8.8,5
1.866255578408624,0.6542132620377179,0.7243156443441741,1.9831924826807747,0.3141380652391393,3.7797631496846193,216.0,0.9971720100116013,3.03,0.7488872387218508,13.1,6
1.9309787692112597,0.6214465011907717,0.6214465011907717,1.1934831919273368,0.3556893304490063,2.6207413942088964,161.0,0.9973127853456369,3.25,0.8092672334566455,11.2,6
1.8171205928321394,0.6542132620377179,0.8041451517178115,1.8370905500142278,0.3036588971875663,3.3322218516459534,104.0,0.9971954753275591,3.28,0.7989569740454012,11.8,7
1.9219973427746713,0.6382504298859908,0.6839903786706788,2.530297995905248,0.35303483353260634,3.141380652391393,170.0,0.9988119223638657,3.17,0.7179054352068319,11.2,5
1.856635533445112,0.6036810736797686,0.6839903786706788,1.9916317012899132,0.30723168256858474,3.2396118012774835,124.0,0.9982636535125118,3.4,0.7306143574062802,10.2,5
